Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2021/02/13, 13:49:15, 39.002926, -123.085732, 160.46,  0.00, 305, 0, 8.69, 1
2021/02/13, 13:59:50, 39.003002, -123.085838, 159.80,  0.00, 180, 0, 12.46, 1
2021/02/13, 14:10:09, 39.002705, -123.085968, 195.82,  0.00, 20, 0, 34.88, 1
2021/02/13, 14:20:21, 39.003269, -123.085876, 181.35,  0.00, 2, 0, 63.22, 1
2021/02/13, 14:30:27, 39.002357, -123.085609, 244.26,  0.00, 326, 0, 104.00, 1
2021/02/13, 14:40:27, 39.002335, -123.085785, 242.85,  1908.00, 203, 0, 15.40, 1
2021/02/13, 14:50:23, 39.002090, -123.085709, 265.84,  0.00, 0, 0, 28.02, 1
2021/02/13, 15:00:25, 39.002266, -123.085663, 275.80,  1116.00, 0, 0, 19.97, 1
2021/02/13, 15:10:37, 39.002331, -123.085625, 274.31,  0.00, 111, 0, 7.94, 1
2021/02/13, 15:20:49, 39.001770, -123.085426, 269.39,  0.00, 149, 0, 64.71, 1
2021/02/13, 15:30:56, 39.001884, -123.085373, 283.59,  288.00, 9, 0, 13.48, 1
2021/02/13, 15:41:04, 39.001907, -123.085312, 266.53,  0.00, 43, 0, 5.86, 1
2021/02/13, 15:51:16, 39.001789, -123.085335, 301.05,  0.00, 137, 0, 13.27, 1
2021/02/13, 16:01:27, 39.001865, -123.084900, 279.65,  0.00, 0, 0, 38.53, 1
2021/02/13, 16:11:37, 39.001877, -123.085075, 197.36,  1008.00, 99, 0, 15.18, 1
2021/02/13, 16:21:42, 39.001801, -123.085014, 172.20,  0.00, 69, 0, 9.96, 1
2021/02/13, 16:31:45, 39.001740, -123.084770, 212.66,  0.00, 264, 0, 22.15, 1
2021/02/13, 16:41:44, 39.001877, -123.084702, 189.76,  0.00, 227, 0, 16.33, 1
2021/02/13, 16:51:41, 39.002079, -123.085121, 173.27,  0.00, 355, 0, 42.61, 1
2021/02/13, 17:01:46, 39.002323, -123.085274, 159.33,  2196.00, 317, 0, 30.18, 1
2021/02/13, 17:11:54, 39.002087, -123.085396, 253.71,  0.00, 10, 0, 28.28, 1
2021/02/13, 17:21:57, 39.002094, -123.085236, 213.89,  0.00, 164, 0, 13.85, 1
2021/02/13, 17:31:58, 39.002220, -123.085304, 185.19,  648.00, 72, 0, 15.19, 1
2021/02/13, 17:42:01, 39.001514, -123.085190, 260.54,  0.00, 196, 0, 79.12, 1
2021/02/13, 17:52:02, 39.001740, -123.084961, 231.87,  5904.00, 8, 0, 31.99, 1
2021/02/13, 18:02:12, 39.001556, -123.085281, 231.05,  0.00, 3, 0, 34.40, 1
2021/02/13, 18:12:27, 39.001617, -123.086708, 158.33,  0.00, 194, 0, 123.50, 1
2021/02/13, 18:22:43, 39.001488, -123.086929, 209.55,  0.00, 326, 0, 23.88, 1
2021/02/13, 18:32:53, 39.001339, -123.086929, 332.47,  0.00, 44, 0, 16.57, 1
2021/02/13, 18:43:16, 39.001575, -123.087067, 224.73,  1368.00, 46, 0, 28.82, 1
2021/02/13, 18:53:28, 39.000523, -123.085472, 250.20,  0.00, 41, 0, 180.78, 1
2021/02/13, 19:03:41, 39.002140, -123.085243, 454.31,  0.00, 49, 0, 180.89, 1
2021/02/13, 19:14:08, 39.002140, -123.085052, 340.45,  1044.00, 355, 0, 16.50, 1
2021/02/13, 19:24:16, 39.002701, -123.085556, 290.88,  0.00, 190, 0, 76.08, 1
2021/02/13, 19:34:25, 39.001999, -123.085403, 348.86,  0.00, 200, 0, 79.17, 1
2021/02/13, 19:44:35, 39.001789, -123.085342, 286.25,  0.00, 212, 0, 23.94, 1
2021/02/13, 19:54:47, 39.001728, -123.085205, 280.00,  0.00, 126, 0, 13.64, 1
2021/02/13, 20:05:08, 39.001816, -123.084534, 260.35,  0.00, 178, 0, 58.80, 1
2021/02/13, 20:15:28, 39.001755, -123.084846, 311.63,  0.00, 333, 0, 27.80, 1
2021/02/13, 20:25:49, 39.001591, -123.084930, 267.36,  12780.00, 227, 0, 19.63, 1
2021/02/13, 20:36:05, 39.002331, -123.084312, 163.99,  0.00, 238, 0, 98.09, 1
2021/02/13, 20:46:24, 39.002186, -123.084358, 192.58,  1188.00, 259, 0, 16.61, 1
2021/02/13, 20:56:42, 39.001961, -123.084801, 204.47,  0.00, 203, 0, 45.73, 1
2021/02/13, 21:07:02, 39.001747, -123.084991, 248.49,  0.00, 271, 0, 28.91, 1
2021/02/13, 21:17:19, 39.001770, -123.084511, 153.35,  0.00, 267, 0, 41.56, 1
2021/02/13, 21:27:34, 39.001484, -123.084991, 99.70,  0.00, 317, 0, 52.27, 1
2021/02/13, 21:37:58, 39.001549, -123.085281, 122.67,  0.00, 312, 0, 26.08, 1
2021/02/13, 21:48:11, 39.002453, -123.085464, 279.14,  0.00, 329, 0, 101.76, 1
2021/02/13, 21:58:24, 39.001736, -123.085312, 301.70,  0.00, 18, 0, 80.80, 1
2021/02/13, 22:08:38, 39.001740, -123.085335, 257.22,  0.00, 330, 0, 2.04, 1
2021/02/13, 23:00:36, 39.001740, -123.085335, 257.22,  0.00, 330, 0, 0.00, 1
2021/02/13, 23:13:18, 39.002201, -123.086441, 170.08,  2052.00, 40, 0, 108.45, 1
2021/02/13, 23:23:36, 39.002602, -123.085754, 176.74,  0.00, 90, 0, 74.25, 1
2021/02/13, 23:33:53, 39.002602, -123.085754, 176.74,  0.00, 90, 0, 0.00, 1
2021/02/13, 23:44:10, 39.001553, -123.085373, 216.82,  0.00, 0, 0, 121.20, 1
2021/02/14, 00:03:07, 39.001915, -123.086243, 157.60,  0.00, 209, 0, 85.28, 1
2021/02/14, 00:13:39, 39.001961, -123.086174, 167.59,  648.00, 212, 0, 7.86, 1
2021/02/14, 00:30:44, 39.002205, -123.086105, 236.10,  4932.00, 6, 0, 27.78, 1
2021/02/14, 00:41:01, 39.002182, -123.086250, 184.17,  0.00, 203, -4, 12.79, 1
2021/02/14, 06:29:45, 39.001606, -123.084846, 347.67,  0.00, 203, -2, 0.00, 1
2021/02/14, 07:29:22, 39.001606, -123.084846, 347.67,  1152.00, 187, 0, 0.00, 1
2021/02/14, 07:39:56, 39.001743, -123.085251, 295.11,  1764.00, 256, 0, 38.17, 1
2021/02/14, 08:51:25, 39.001743, -123.085251, 295.11,  1764.00, 256, 0, 0.00, 
2021/02/14, 09:12:54, 39.002544, -123.085403, 382.99,  0.00, 206, 0, 90.03, 1
2021/02/14, 09:22:49, 39.001900, -123.085960, 306.43,  0.00, 172, 0, 86.28, 1
2021/02/14, 09:32:43, 39.001881, -123.086037, 306.60,  0.00, 135, 0, 6.98, 1
2021/02/14, 09:42:33, 39.002045, -123.085770, 377.29,  0.00, 178, 0, 29.41, 1
2021/02/14, 09:52:24, 39.001633, -123.085930, 406.78,  0.00, 58, 0, 47.85, 1
2021/02/14, 10:03:15, 39.001106, -123.085304, 582.33,  2700.00, 181, 0, 79.75, 1
2021/02/14, 10:16:40, 39.001366, -123.085030, 444.23,  360.00, 291, 0, 37.37, 1
2021/02/14, 10:26:59, 39.001480, -123.085388, 375.22,  324.00, 334, 0, 33.43, 1
2021/02/14, 10:37:23, 39.000778, -123.085167, 289.59,  1368.00, 301, 0, 80.36, 1
2021/02/14, 10:47:43, 39.000843, -123.084389, 375.51,  720.00, 158, 0, 67.62, 1
2021/02/14, 10:58:03, 39.001358, -123.084946, 319.68,  0.00, 85, 0, 74.81, 1
2021/02/14, 11:08:22, 39.000618, -123.084625, 362.77,  0.00, 99, 0, 86.83, 1
2021/02/14, 11:18:39, 39.000618, -123.084625, 362.77,  0.00, 99, 0, 0.00, 1
2021/02/14, 11:29:30, 39.002636, -123.085762, 268.45,  720.00, 319, 0, 244.96, 1
2021/02/14, 11:41:41, 39.002605, -123.085808, 260.61,  0.00, 0, 0, 5.26, 1
2021/02/14, 11:51:56, 39.002651, -123.085747, 269.44,  0.00, 28, 0, 7.34, 1
2021/02/14, 12:02:16, 39.002556, -123.085793, 251.19,  612.00, 354, 0, 11.29, 1
2021/02/14, 12:12:20, 39.002975, -123.085388, 337.47,  324.00, 354, 0, 58.27, 1
2021/02/14, 12:22:26, 39.002743, -123.085312, 309.38,  396.00, 9, 0, 26.62, 1
2021/02/14, 12:32:35, 39.002743, -123.085312, 309.38,  396.00, 9, 0, 0.00, 1
2021/02/14, 12:42:47, 39.002556, -123.085434, 271.69,  720.00, 178, 0, 23.31, 1
2021/02/14, 12:52:54, 39.001762, -123.084892, 373.77,  2988.00, 123, 0, 99.94, 1
2021/02/14, 13:03:00, 39.002766, -123.085609, 274.33,  612.00, 0, 0, 127.68, 1
2021/02/14, 13:13:12, 39.002323, -123.084938, 421.77,  252.00, 189, 0, 76.08, 1
2021/02/14, 13:23:20, 39.002678, -123.085754, 253.35,  0.00, 293, 0, 80.81, 1
2021/02/14, 13:33:30, 39.002716, -123.085960, 227.56,  0.00, 266, 0, 18.30, 1
2021/02/14, 13:43:44, 39.002720, -123.085670, 225.48,  1224.00, 339, 0, 25.06, 1
2021/02/14, 13:53:54, 39.002544, -123.085716, 227.98,  0.00, 253, 0, 19.97, 1
2021/02/14, 14:04:11, 39.000145, -123.081039, 253.29,  0.00, 138, 0, 484.25, 1
2021/02/14, 14:14:18, 38.999573, -123.074295, 272.29,  3996.00, 53, 0, 586.24, 1
2021/02/14, 14:24:20, 38.998535, -123.070900, 284.89,  7020.00, 180, 0, 315.27, 1
2021/02/14, 14:34:19, 38.997776, -123.068741, 273.91,  0.00, 214, 0, 204.77, 1
2021/02/14, 14:44:21, 38.997566, -123.068710, 314.84,  1332.00, 343, 0, 23.50, 1
2021/02/14, 14:54:21, 38.997738, -123.068092, 301.30,  0.00, 11, 0, 56.73, 1
2021/02/14, 15:04:38, 38.997379, -123.068123, 373.66,  612.00, 127, 0, 40.01, 1
2021/02/14, 15:14:45, 38.997295, -123.069061, 373.46,  0.00, 55, 0, 81.60, 1
2021/02/14, 15:24:56, 38.997284, -123.070160, 405.81,  648.00, 51, 0, 94.98, 1
2021/02/14, 15:35:43, 38.997986, -123.069550, 415.58,  756.00, 179, 0, 94.19, 1
2021/02/14, 15:47:14, 38.997532, -123.069542, 321.86,  1152.00, 106, 0, 50.49, 1
2021/02/14, 16:02:23, 38.997402, -123.070297, 288.32,  0.00, 207, 0, 66.83, 1
2021/02/14, 16:40:32, 38.994862, -123.065437, 97.68,  0.00, 160, 0, 506.13, 1
2021/02/14, 16:50:53, 38.995453, -123.066666, 183.83,  72.00, 298, 0, 124.90, 1
2021/02/14, 17:01:09, 38.996948, -123.067406, 196.71,  0.00, 314, 0, 178.11, 1
2021/02/14, 17:11:16, 38.997524, -123.068848, 188.49,  432.00, 11, 0, 140.11, 1
2021/02/14, 17:21:23, 38.997818, -123.070618, 210.34,  2988.00, 324, 0, 156.41, 1
2021/02/14, 17:31:41, 39.000004, -123.072136, -73.44,  0.00, 154, 0, 276.21, 1
2021/02/14, 17:46:11, 38.999741, -123.072479, 384.28,  288.00, 254, 0, 41.64, 1
2021/02/14, 17:56:27, 38.999222, -123.073105, 327.04,  612.00, 199, 0, 79.10, 1
2021/02/14, 18:06:58, 38.998520, -123.072342, 239.55,  3060.00, 138, 0, 102.18, 1
2021/02/14, 18:17:25, 38.998482, -123.072166, 227.46,  936.00, 12, 0, 15.79, 1
2021/02/14, 18:27:43, 38.996296, -123.072609, 458.63,  0.00, 26, 0, 246.07, 1
2021/02/14, 18:38:38, 38.998871, -123.071991, 392.45,  1584.00, 359, 0, 291.27, 1
2021/02/14, 18:51:36, 38.999050, -123.071655, 466.49,  1080.00, 264, 0, 35.20, 1
2021/02/14, 19:08:18, 38.998978, -123.071716, 414.14,  2376.00, 29, 0, 9.59, 1
2021/02/14, 19:26:30, 38.998901, -123.071663, 364.00,  468.00, 77, 0, 9.71, 1
2021/02/14, 19:58:41, 38.999420, -123.071915, 393.28,  1260.00, 350, 0, 61.68, 1
2021/02/14, 20:53:23, 38.999493, -123.073074, 273.19,  72.00, 355, 0, 100.48, 1
2021/02/14, 21:45:36, 38.999485, -123.073143, 285.98,  0.00, 30, 0, 6.03, 1
2021/02/14, 21:55:50, 38.999527, -123.073074, 297.97,  0.00, 35, 0, 7.57, 1
2021/02/14, 22:06:07, 38.999538, -123.073128, 283.61,  0.00, 219, 0, 4.82, 1
2021/02/14, 22:16:22, 38.999737, -123.072784, 359.74,  0.00, 226, 0, 37.06, 1
2021/02/14, 22:26:31, 38.999584, -123.073029, 266.43,  0.00, 145, 0, 27.16, 1
2021/02/14, 22:36:40, 38.999523, -123.073006, 304.05,  0.00, 95, 0, 7.07, 1
2021/02/14, 22:47:20, 38.999573, -123.073059, 279.21,  540.00, 186, 0, 7.20, 1
2021/02/14, 22:59:22, 38.999508, -123.073082, 285.44,  0.00, 179, 0, 7.50, 1
2021/02/14, 23:14:37, 38.999386, -123.072960, 312.75,  0.00, 127, 0, 17.18, 1
2021/02/14, 23:24:53, 38.999599, -123.073196, 241.95,  0.00, 310, 0, 31.25, 1
2021/02/14, 23:35:07, 38.999489, -123.072990, 255.35,  0.00, 339, 0, 21.60, 1
2021/02/14, 23:45:19, 38.998451, -123.071030, 293.44,  1908.00, 139, 0, 204.96, 1
2021/02/14, 23:55:14, 38.998466, -123.071281, 294.92,  0.00, 265, 0, 21.75, 1
2021/02/15, 00:05:25, 38.998528, -123.071190, 276.03,  0.00, 322, 0, 10.46, 1
2021/02/15, 00:15:37, 38.998718, -123.071144, 305.50,  0.00, 321, 0, 21.50, 1
2021/02/15, 00:25:53, 38.998741, -123.070488, 305.95,  0.00, 298, 0, 56.75, 1
2021/02/15, 00:36:54, 38.998402, -123.070801, 284.98,  360.00, 359, 0, 46.40, 1
2021/02/15, 00:51:32, 38.998295, -123.070717, 281.38,  0.00, 141, -4, 13.94, 1
2021/02/15, 01:07:29, 38.998188, -123.070732, 260.38,  0.00, 295, -2, 0.00, 1
2021/02/15, 01:24:19, 38.998333, -123.070709, 292.70,  0.00, 300, 0, 16.25, 1
2021/02/15, 01:34:22, 38.998352, -123.070724, 286.67,  0.00, 53, 0, 2.48, 1
2021/02/15, 01:44:52, 38.998074, -123.070854, 252.21,  9108.00, 229, 0, 32.89, 1
2021/02/15, 01:58:39, 38.998188, -123.070564, 291.78,  1440.00, 0, 0, 28.08, 1
2021/02/15, 02:08:52, 38.998215, -123.070618, 277.41,  0.00, 255, 0, 5.55, 1
2021/02/15, 02:19:03, 38.998310, -123.070702, 268.99,  0.00, 321, 0, 12.82, 1
2021/02/15, 02:29:32, 38.998363, -123.070686, 287.80,  0.00, 156, 0, 6.05, 1
2021/02/15, 02:39:50, 38.998077, -123.070564, 303.01,  0.00, 333, 0, 33.50, 1
2021/02/15, 02:50:32, 38.998127, -123.070587, 334.28,  432.00, 211, 0, 5.90, 1
2021/02/15, 03:01:30, 38.998253, -123.070648, 303.30,  0.00, 235, 0, 14.97, 1
2021/02/15, 03:11:44, 38.998238, -123.070694, 272.31,  0.00, 342, 0, 4.31, 1
2021/02/15, 03:21:53, 38.998207, -123.070503, 308.04,  0.00, 179, 0, 16.86, 1
2021/02/15, 03:31:59, 38.998196, -123.070503, 303.88,  288.00, 331, 0, 1.22, 1
2021/02/15, 03:42:04, 38.998276, -123.070694, 262.10,  0.00, 314, 0, 18.75, 1
2021/02/15, 03:52:08, 38.998383, -123.070625, 323.70,  0.00, 347, 0, 13.31, 1
2021/02/15, 04:02:17, 38.998142, -123.070717, 298.88,  1476.00, 290, 0, 27.95, 1
2021/02/15, 04:12:19, 38.998196, -123.070663, 271.38,  0.00, 327, 0, 7.60, 1
2021/02/15, 04:22:21, 38.998215, -123.070580, 279.69,  0.00, 141, 0, 7.48, 1
2021/02/15, 04:32:58, 38.998333, -123.070763, 278.48,  1224.00, 113, 0, 20.55, 1
2021/02/15, 04:43:09, 38.998253, -123.070694, 287.86,  1008.00, 279, 0, 10.71, 1
2021/02/15, 04:54:20, 38.998386, -123.070572, 292.20,  180.00, 325, 0, 18.16, 1
2021/02/15, 05:07:39, 38.998322, -123.070625, 293.43,  0.00, 135, 0, 8.46, 1
2021/02/15, 05:17:45, 38.998276, -123.070686, 275.44,  360.00, 76, 0, 7.35, 1
2021/02/15, 05:27:59, 38.998379, -123.070518, 261.34,  0.00, 230, 0, 18.49, 1
2021/02/15, 05:38:11, 38.998291, -123.070564, 280.87,  0.00, 189, 0, 10.56, 1
2021/02/15, 05:48:28, 38.998203, -123.070564, 314.43,  6912.00, 188, 0, 9.79, 1
2021/02/15, 05:58:43, 38.998291, -123.070541, 313.51,  0.00, 185, 0, 9.98, 1
2021/02/15, 06:09:01, 38.998184, -123.070549, 312.97,  468.00, 167, 0, 11.92, 1
2021/02/15, 06:19:11, 38.998287, -123.070663, 291.43,  0.00, 123, 0, 15.11, 1
2021/02/15, 06:29:13, 38.998287, -123.070747, 279.10,  0.00, 223, 0, 7.26, 1
2021/02/15, 06:39:17, 38.998199, -123.070717, 285.18,  0.00, 209, 0, 10.12, 1
2021/02/15, 06:49:38, 38.998352, -123.070633, 304.19,  1440.00, 3, 0, 18.50, 1
2021/02/15, 07:01:49, 38.998314, -123.070648, 276.46,  684.00, 189, 0, 4.42, 1
2021/02/15, 07:30:30, 38.998260, -123.070686, 317.31,  648.00, 134, 0, 6.84, 1
2021/02/15, 07:40:49, 38.997566, -123.067863, 295.93,  2808.00, 106, 0, 255.87, 1
2021/02/15, 08:00:27, 38.995506, -123.065620, 231.24,  1764.00, 205, 0, 300.07, 1
2021/02/15, 08:21:54, 38.996052, -123.066681, 248.25,  504.00, 142, 0, 109.97, 1
2021/02/15, 08:40:56, 38.996315, -123.069008, 247.12,  0.00, 7, 0, 203.21, 1
2021/02/15, 08:51:17, 38.996235, -123.068771, 261.96,  0.00, 129, 0, 22.33, 1
2021/02/15, 09:02:00, 38.996185, -123.068733, 264.63,  1620.00, 3, 0, 6.46, 1
2021/02/15, 09:18:34, 38.997372, -123.068642, 273.06,  288.00, 12, 0, 132.22, 1
2021/02/15, 09:28:46, 38.997990, -123.069138, 286.63,  792.00, 295, 0, 80.99, 1
2021/02/15, 09:38:59, 38.997692, -123.069359, 282.45,  0.00, 54, 0, 38.25, 1
2021/02/15, 09:49:11, 38.997658, -123.069473, 280.35,  0.00, 73, 0, 10.55, 1
2021/02/15, 09:59:26, 38.997543, -123.069466, 288.65,  0.00, 160, 0, 12.80, 1
2021/02/15, 10:09:44, 38.997616, -123.069359, 296.06,  0.00, 120, 0, 12.30, 1
2021/02/15, 10:20:04, 38.997578, -123.069283, 317.13,  612.00, 108, 0, 7.81, 1
2021/02/15, 10:30:24, 38.997669, -123.069237, 274.92,  0.00, 10, 0, 10.87, 1
2021/02/15, 10:40:45, 38.997910, -123.068459, 311.02,  468.00, 0, 0, 72.38, 1
2021/02/15, 10:51:05, 38.997860, -123.067352, 271.47,  0.00, 352, 0, 95.83, 1
2021/02/15, 11:01:56, 38.997063, -123.066917, 289.52,  180.00, 73, 0, 96.27, 1
2021/02/15, 11:12:13, 38.997139, -123.066994, 274.45,  0.00, 157, 0, 10.76, 1
2021/02/15, 11:22:32, 38.997120, -123.066978, 268.37,  1224.00, 30, 0, 2.52, 1
2021/02/15, 11:32:51, 38.997147, -123.066948, 284.19,  0.00, 352, 0, 3.97, 1
2021/02/15, 11:43:16, 38.996994, -123.066963, 291.29,  0.00, 174, 0, 17.06, 1
2021/02/15, 11:53:40, 38.997002, -123.066963, 276.94,  1224.00, 124, 0, 0.89, 1
2021/02/15, 12:04:04, 38.997177, -123.067009, 279.89,  1836.00, 31, 0, 19.86, 1
2021/02/15, 12:14:13, 38.997166, -123.066963, 268.94,  0.00, 29, 0, 4.16, 1
2021/02/15, 12:24:23, 38.997055, -123.067047, 280.55,  0.00, 357, 0, 14.32, 1
2021/02/15, 12:34:33, 38.997124, -123.067055, 263.17,  0.00, 235, 0, 7.70, 1
2021/02/15, 12:44:42, 38.997097, -123.067039, 288.67,  0.00, 108, 0, 3.31, 1
2021/02/15, 12:54:50, 38.997169, -123.067009, 266.31,  0.00, 230, 0, 8.42, 1
2021/02/15, 13:05:01, 38.998722, -123.071335, 274.85,  0.00, 291, 0, 411.80, 1
2021/02/15, 13:15:28, 38.999054, -123.072418, 260.16,  144.00, 262, 0, 100.61, 1
2021/02/15, 13:25:29, 38.998997, -123.072350, 264.32,  0.00, 184, 0, 8.64, 1
2021/02/15, 13:35:42, 38.999031, -123.072144, 294.57,  0.00, 169, 0, 18.20, 1
2021/02/15, 13:46:01, 38.999001, -123.072182, 253.48,  252.00, 147, 0, 4.68, 1
2021/02/15, 13:57:28, 38.998936, -123.072136, 247.21,  13320.00, 196, 0, 8.25, 1
2021/02/15, 14:08:11, 38.999096, -123.072556, 301.50,  0.00, 214, 0, 40.42, 1
2021/02/15, 14:18:17, 38.998844, -123.072144, 272.85,  504.00, 151, 0, 45.31, 1
2021/02/15, 14:28:20, 38.998901, -123.071953, 257.51,  0.00, 334, 0, 17.68, 1
2021/02/15, 14:38:23, 38.998753, -123.072098, 285.79,  0.00, 174, 0, 20.68, 1
2021/02/15, 14:48:28, 38.998482, -123.072327, 286.54,  0.00, 183, 0, 36.05, 1
2021/02/15, 14:58:33, 38.998779, -123.072456, 291.48,  15012.00, 315, 0, 34.86, 1
2021/02/15, 15:09:01, 38.998493, -123.071236, 309.60,  324.00, 18, 0, 110.12, 1
2021/02/15, 15:19:05, 38.998684, -123.071434, 273.38,  0.00, 216, 0, 27.27, 1
2021/02/15, 15:29:09, 38.998573, -123.071342, 296.50,  0.00, 229, 0, 14.68, 1
2021/02/15, 15:39:15, 38.998619, -123.071480, 272.79,  0.00, 264, 0, 12.98, 1
2021/02/15, 15:49:22, 38.998608, -123.071411, 290.80,  0.00, 186, 0, 6.09, 1
2021/02/15, 15:59:32, 38.998642, -123.071503, 284.90,  0.00, 265, 0, 8.80, 1
2021/02/15, 16:09:45, 38.998573, -123.071198, 310.15,  0.00, 246, 0, 27.45, 1
2021/02/15, 16:20:20, 38.998745, -123.071465, 295.53,  1944.00, 220, 0, 29.97, 1
2021/02/15, 16:32:14, 38.998817, -123.071571, 291.97,  8964.00, 130, 0, 12.17, 1
2021/02/15, 16:55:48, 38.998680, -123.071327, 268.18,  0.00, 314, 0, 26.01, 1
2021/02/15, 17:07:56, 38.998619, -123.071274, 266.29,  1548.00, 231, 0, 8.18, 1
2021/02/15, 17:40:24, 38.997849, -123.068146, 305.07,  648.00, 335, 0, 283.55, 1
2021/02/15, 18:14:50, 38.999569, -123.073341, 299.28,  3600.00, 50, 0, 487.97, 1
2021/02/15, 18:39:33, 38.999676, -123.073494, 295.39,  648.00, 276, 0, 17.79, 1
2021/02/15, 19:05:27, 38.998970, -123.072792, 259.49,  756.00, 319, 0, 99.21, 1
2021/02/15, 19:27:55, 39.000565, -123.073097, 277.83,  5004.00, 34, 0, 179.30, 1
2021/02/15, 19:37:56, 39.001232, -123.073288, 262.56,  0.00, 140, -4, 75.98, 1
