Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/12/10, 13:02:52, 38.983429, -123.087677, 183.28,  1836.00, 349, 0, 18.53, 1
2020/12/10, 13:12:57, 38.983463, -123.087677, 164.65,  0.00, 283, 0, 3.78, 1
2020/12/10, 13:23:04, 38.983433, -123.087685, 162.79,  0.00, 151, 0, 3.41, 1
2020/12/10, 13:33:09, 38.983463, -123.087730, 152.56,  144.00, 16, 0, 5.12, 1
2020/12/10, 13:43:18, 38.983517, -123.087593, 178.88,  0.00, 249, 0, 13.28, 1
2020/12/10, 13:53:25, 38.983459, -123.087761, 160.64,  0.00, 273, 0, 15.89, 1
2020/12/10, 14:03:40, 38.983444, -123.087830, 154.84,  0.00, 134, 0, 6.19, 1
2020/12/10, 14:13:48, 38.983368, -123.087700, 184.07,  0.00, 313, 0, 14.06, 1
2020/12/10, 14:23:57, 38.983456, -123.087669, 153.55,  0.00, 185, 0, 10.15, 1
2020/12/10, 14:34:05, 38.983398, -123.087830, 165.22,  0.00, 25, 0, 15.34, 1
2020/12/10, 14:44:17, 38.983353, -123.087830, 157.80,  0.00, 209, 0, 5.00, 1
2020/12/10, 14:54:26, 38.983501, -123.087837, 141.40,  0.00, 184, 0, 16.47, 1
2020/12/10, 15:08:44, 38.983501, -123.087837, 141.40,  0.00, 184, 0, 0.00, 1
2020/12/10, 15:53:35, 38.982697, -123.088219, 142.23,  252.00, 162, 0, 95.30, 1
2020/12/10, 16:54:25, 38.982674, -123.089119, 144.95,  468.00, 15, 0, 77.83, 1
2020/12/10, 17:38:34, 38.983326, -123.087814, 135.74,  3492.00, 22, 0, 134.09, 1
2020/12/10, 18:22:32, 38.984901, -123.087982, 168.52,  1872.00, 123, 0, 175.73, 1
2020/12/10, 19:00:02, 38.985058, -123.087860, 188.42,  1116.00, 136, 0, 20.40, 1
2020/12/10, 19:32:46, 38.985054, -123.087410, 219.37,  0.00, 176, 0, 38.90, 1
2020/12/10, 19:43:19, 38.984993, -123.087135, 297.38,  1584.00, 333, 0, 24.72, 1
2020/12/10, 20:11:36, 38.985004, -123.087799, 119.95,  0.00, 96, 0, 57.40, 1
2020/12/10, 20:21:49, 38.985165, -123.087212, 173.67,  0.00, 115, 0, 53.80, 1
2020/12/10, 20:32:19, 38.985226, -123.087364, 175.75,  2232.00, 118, 0, 14.79, 1
2020/12/10, 20:45:14, 38.985161, -123.087418, 161.26,  0.00, 257, 0, 8.60, 1
2020/12/10, 20:55:58, 38.984917, -123.087540, 163.41,  3060.00, 80, 0, 29.11, 1
2020/12/10, 21:08:37, 38.984921, -123.087563, 203.27,  0.00, 101, 0, 2.04, 1
2020/12/10, 21:30:18, 38.984863, -123.087379, 202.13,  468.00, 308, 0, 17.16, 1
2020/12/10, 21:52:55, 38.985218, -123.087433, 160.00,  1692.00, 157, 0, 39.75, 1
2020/12/10, 22:15:23, 38.984791, -123.087357, 203.08,  5292.00, 126, 0, 47.93, 1
2020/12/10, 22:37:16, 38.984905, -123.087982, 227.91,  0.00, 258, 0, 55.49, 1
2020/12/10, 22:48:21, 38.985020, -123.087639, 183.94,  648.00, 300, 0, 32.29, 1
2020/12/10, 23:10:56, 38.984921, -123.087410, 191.38,  144.00, 200, 0, 22.65, 1
2020/12/10, 23:40:59, 38.985046, -123.087440, 232.47,  1512.00, 147, 0, 14.14, 1
2020/12/11, 00:15:25, 38.984997, -123.087593, 196.75,  324.00, 186, 0, 14.30, 1
2020/12/11, 00:54:40, 38.984932, -123.087357, 173.38,  0.00, 332, -4, 21.64, 1
2020/12/11, 01:05:03, 38.984909, -123.087379, 166.53,  972.00, 223, -2, 0.00, 1
2020/12/11, 01:29:34, 38.984894, -123.087273, 173.67,  0.00, 0, 0, 9.31, 1
2020/12/11, 02:00:56, 38.984894, -123.087273, 173.67,  0.00, 0, 0, 0.00, 1
2020/12/11, 03:02:35, 38.984901, -123.087425, 186.41,  3168.00, 266, 0, 13.16, 1
2020/12/11, 04:08:41, 38.984707, -123.087624, 231.86,  3024.00, 246, 0, 27.59, 1
2020/12/11, 04:58:27, 38.984951, -123.087555, 182.17,  1764.00, 310, 0, 27.78, 1
2020/12/11, 05:43:33, 38.985126, -123.087540, 187.83,  792.00, 19, 0, 19.50, 1
2020/12/11, 06:22:59, 38.985073, -123.087700, 180.15,  1440.00, 184, 0, 15.03, 1
2020/12/11, 07:14:14, 38.984978, -123.087517, 185.74,  0.00, 160, 0, 19.02, 1
2020/12/11, 08:01:03, 38.985359, -123.087738, 115.83,  0.00, 147, 0, 46.47, 1
2020/12/11, 08:43:01, 38.984020, -123.087257, 135.07,  216.00, 350, 0, 154.59, 1
2020/12/11, 09:15:35, 38.982235, -123.088486, 173.21,  0.00, 93, 0, 225.12, 1
2020/12/11, 09:26:01, 38.982330, -123.088409, 149.96,  1728.00, 128, 0, 12.49, 1
2020/12/11, 09:45:56, 38.982372, -123.088249, 140.61,  792.00, 45, 0, 14.60, 1
2020/12/11, 09:56:16, 38.982544, -123.088173, 151.77,  0.00, 24, 0, 20.22, 1
2020/12/11, 10:06:43, 38.982605, -123.088158, 117.19,  0.00, 143, 0, 6.91, 1
2020/12/11, 10:17:23, 38.983604, -123.090508, 133.25,  1728.00, 3, 0, 231.51, 1
2020/12/11, 10:29:04, 38.981819, -123.089272, 148.88,  1260.00, 140, 0, 225.41, 1
2020/12/11, 10:45:00, 38.985008, -123.089317, 164.45,  1008.00, 201, 0, 354.62, 1
2020/12/11, 11:03:03, 38.984364, -123.088539, 178.34,  0.00, 350, 0, 98.23, 1
2020/12/11, 11:13:20, 38.984154, -123.088249, 178.52,  0.00, 236, 0, 34.26, 1
2020/12/11, 11:23:38, 38.984119, -123.088226, 178.23,  0.00, 73, 0, 4.37, 1
2020/12/11, 11:34:33, 38.984062, -123.088211, 143.53,  936.00, 222, 0, 6.47, 1
2020/12/11, 11:48:24, 38.984051, -123.088440, 164.30,  1584.00, 137, 0, 19.83, 1
2020/12/11, 12:03:41, 38.983891, -123.087967, 203.69,  0.00, 149, 0, 44.59, 1
2020/12/11, 12:17:19, 38.983383, -123.089172, 175.71,  0.00, 137, 0, 118.49, 1
2020/12/11, 12:30:31, 38.983490, -123.089287, 166.04,  108.00, 174, 0, 15.50, 1
2020/12/11, 12:43:24, 38.983494, -123.089294, 164.42,  0.00, 334, 0, 0.75, 1
2020/12/11, 12:53:46, 38.983402, -123.089287, 158.22,  0.00, 168, 0, 10.25, 1
2020/12/11, 13:04:02, 38.984035, -123.088905, 141.53,  1368.00, 327, 0, 77.75, 1
2020/12/11, 13:14:00, 38.983196, -123.089035, 164.92,  0.00, 84, 0, 93.97, 1
2020/12/11, 13:23:57, 38.983360, -123.089119, 159.18,  0.00, 67, 0, 19.63, 1
2020/12/11, 13:33:52, 38.983318, -123.089127, 152.58,  0.00, 93, 0, 4.72, 1
2020/12/11, 13:43:48, 38.984097, -123.088440, 171.70,  2880.00, 334, 0, 105.02, 1
2020/12/11, 13:53:44, 38.984322, -123.088348, 178.15,  0.00, 112, 0, 26.25, 1
2020/12/11, 14:04:13, 38.985134, -123.088905, 149.05,  2052.00, 248, 0, 102.32, 1
2020/12/11, 14:14:56, 38.985008, -123.088791, 154.40,  4788.00, 146, 0, 17.13, 1
2020/12/11, 14:26:55, 38.984116, -123.088936, 173.98,  0.00, 44, 0, 99.97, 1
2020/12/11, 14:37:10, 38.984081, -123.088409, 168.58,  3132.00, 105, 0, 45.72, 1
2020/12/11, 14:47:21, 38.983955, -123.088264, 207.27,  4248.00, 300, 0, 18.80, 1
2020/12/11, 14:57:41, 38.984085, -123.088501, 167.57,  0.00, 94, 0, 25.07, 1
2020/12/11, 15:08:34, 38.984089, -123.088455, 171.53,  288.00, 197, 0, 4.00, 1
2020/12/11, 15:23:16, 38.984131, -123.088440, 170.34,  0.00, 190, 0, 4.85, 1
2020/12/11, 15:33:36, 38.984085, -123.088432, 167.41,  0.00, 329, 0, 5.16, 1
2020/12/11, 15:43:55, 38.984043, -123.088486, 188.88,  0.00, 19, 0, 6.60, 1
2020/12/11, 15:54:25, 38.983902, -123.088493, 198.63,  1188.00, 13, 0, 15.69, 1
2020/12/11, 16:04:54, 38.983829, -123.088562, 194.04,  0.00, 146, 0, 10.07, 1
2020/12/11, 16:15:13, 38.984245, -123.088303, 131.26,  0.00, 317, 0, 51.39, 1
2020/12/11, 16:25:31, 38.983944, -123.088623, 141.11,  0.00, 121, 0, 43.42, 1
2020/12/11, 16:35:52, 38.983986, -123.088394, 153.85,  0.00, 31, 0, 20.34, 1
2020/12/11, 16:46:10, 38.984020, -123.088394, 180.99,  0.00, 150, 0, 3.78, 1
2020/12/11, 16:56:26, 38.984196, -123.088112, 159.98,  0.00, 167, 0, 31.26, 1
2020/12/11, 17:06:39, 38.984467, -123.086586, 174.56,  0.00, 19, 0, 135.30, 1
2020/12/11, 17:16:39, 38.984562, -123.087555, 181.19,  0.00, 38, 0, 84.42, 1
2020/12/11, 17:27:04, 38.984772, -123.087700, 178.64,  720.00, 167, 0, 26.50, 1
2020/12/11, 17:37:07, 38.984818, -123.087715, 155.10,  0.00, 120, 0, 5.28, 1
2020/12/11, 17:47:19, 38.984848, -123.087723, 162.66,  0.00, 130, 0, 3.41, 1
2020/12/11, 17:57:47, 38.984859, -123.087852, 162.65,  2268.00, 168, 0, 11.22, 1
2020/12/11, 18:09:27, 38.984879, -123.087578, 176.05,  1728.00, 124, 0, 23.79, 1
2020/12/11, 18:30:36, 38.984859, -123.087654, 184.02,  648.00, 179, 0, 6.94, 1
2020/12/11, 18:57:36, 38.984879, -123.087524, 190.87,  2808.00, 226, 0, 11.45, 1
2020/12/11, 19:24:42, 38.984879, -123.087524, 190.87,  2808.00, 226, 0, 0.00, 1
2020/12/11, 20:09:02, 38.985191, -123.087372, 191.66,  1476.00, 52, 0, 37.10, 1
2020/12/11, 20:50:13, 38.985107, -123.087433, 178.00,  900.00, 125, 0, 10.73, 1
2020/12/11, 21:23:14, 38.985020, -123.087364, 168.65,  0.00, 338, 0, 11.36, 1
2020/12/11, 21:56:40, 38.985069, -123.087341, 163.82,  4500.00, 175, 0, 5.80, 1
2020/12/11, 22:41:58, 38.985218, -123.087494, 165.06,  720.00, 79, 0, 21.20, 1
2020/12/11, 23:30:05, 38.985306, -123.087715, 176.90,  0.00, 102, 0, 21.46, 1
2020/12/12, 00:27:55, 38.985306, -123.087715, 176.90,  0.00, 102, 0, 0.00, 1
2020/12/12, 00:50:58, 38.985065, -123.088188, 164.99,  0.00, 0, -4, 48.88, 1
2020/12/12, 01:19:03, 38.984856, -123.087654, 173.51,  468.00, 276, -2, 0.00, 1
2020/12/12, 01:29:43, 38.985027, -123.087509, 154.85,  468.00, 197, 0, 22.77, 1
2020/12/12, 02:31:46, 38.985218, -123.087898, 219.14,  4464.00, 301, 0, 39.77, 1
2020/12/12, 02:41:58, 38.984673, -123.087692, 193.63,  3096.00, 197, 0, 63.16, 1
2020/12/12, 02:52:05, 38.985031, -123.087830, 177.97,  756.00, 322, 0, 41.56, 1
2020/12/12, 03:02:11, 38.984917, -123.087967, 203.78,  468.00, 27, 0, 17.35, 1
2020/12/12, 03:12:12, 38.985004, -123.088043, 188.99,  0.00, 113, 0, 11.69, 1
2020/12/12, 03:22:10, 38.985126, -123.088188, 158.37,  0.00, 339, 0, 18.47, 1
2020/12/12, 03:32:10, 38.984909, -123.087914, 206.23,  0.00, 14, 0, 33.81, 1
2020/12/12, 03:42:13, 38.984993, -123.087936, 175.37,  0.00, 296, 0, 9.53, 1
2020/12/12, 03:52:33, 38.984898, -123.087914, 199.96,  972.00, 285, 0, 10.73, 1
2020/12/12, 04:02:42, 38.985092, -123.088058, 188.98,  0.00, 142, 0, 24.90, 1
2020/12/12, 04:12:57, 38.985168, -123.088142, 220.20,  1152.00, 155, 0, 11.14, 1
2020/12/12, 04:22:59, 38.984928, -123.087959, 198.43,  0.00, 80, 0, 31.02, 1
2020/12/12, 04:33:06, 38.985027, -123.087967, 212.11,  0.00, 308, 0, 11.03, 1
2020/12/12, 04:43:31, 38.985073, -123.088074, 191.95,  0.00, 208, 0, 10.57, 1
2020/12/12, 04:53:44, 38.985027, -123.087975, 187.02,  0.00, 246, 0, 9.97, 1
2020/12/12, 05:04:31, 38.984962, -123.088005, 198.88,  792.00, 238, 0, 7.68, 1
2020/12/12, 05:16:40, 38.984882, -123.088028, 186.23,  0.00, 289, 0, 9.12, 1
2020/12/12, 05:26:53, 38.984921, -123.087807, 194.87,  0.00, 79, 0, 19.59, 1
2020/12/12, 05:37:07, 38.984890, -123.088150, 171.16,  0.00, 222, 0, 29.85, 1
2020/12/12, 05:47:19, 38.984943, -123.087997, 174.66,  0.00, 327, 0, 14.48, 1
2020/12/12, 05:57:32, 38.985119, -123.088058, 203.79,  0.00, 306, 0, 20.27, 1
2020/12/12, 06:07:48, 38.985001, -123.088112, 180.46,  0.00, 303, 0, 13.93, 1
2020/12/12, 06:17:58, 38.984955, -123.088005, 202.17,  2124.00, 163, 0, 10.57, 1
2020/12/12, 06:28:06, 38.985115, -123.088135, 188.10,  0.00, 0, 0, 21.04, 1
2020/12/12, 06:38:32, 38.985016, -123.087982, 201.15,  2808.00, 98, 0, 17.21, 1
2020/12/12, 06:48:44, 38.985050, -123.088150, 189.16,  540.00, 269, 0, 15.00, 1
2020/12/12, 06:58:58, 38.985092, -123.088272, 174.99,  0.00, 150, 0, 11.53, 1
2020/12/12, 07:10:04, 38.984940, -123.087967, 224.84,  1800.00, 151, 0, 31.31, 1
2020/12/12, 07:24:26, 38.984936, -123.087677, 209.89,  0.00, 276, 0, 25.07, 1
2020/12/12, 07:34:32, 38.985310, -123.087601, 234.55,  0.00, 76, 0, 42.10, 1
2020/12/12, 07:44:35, 38.985142, -123.087700, 228.04,  0.00, 220, 0, 20.55, 1
2020/12/12, 07:54:38, 38.985115, -123.087540, 245.02,  0.00, 41, 0, 14.15, 1
2020/12/12, 08:04:53, 38.984798, -123.088036, 188.49,  468.00, 58, 0, 55.50, 1
2020/12/12, 08:15:01, 38.984962, -123.088264, 106.03,  9396.00, 333, 0, 26.85, 1
2020/12/12, 08:24:57, 38.983372, -123.085091, 142.22,  0.00, 227, 0, 326.30, 1
2020/12/12, 08:34:48, 38.983311, -123.084961, 159.90,  0.00, 251, 0, 13.13, 1
2020/12/12, 08:44:37, 38.983906, -123.085121, 185.48,  0.00, 133, 0, 67.59, 1
2020/12/12, 08:54:39, 38.983547, -123.085121, 149.21,  2124.00, 182, 0, 39.92, 1
2020/12/12, 09:05:21, 38.983253, -123.084785, 238.34,  432.00, 153, 0, 43.73, 1
2020/12/12, 09:18:05, 38.983765, -123.086243, 150.90,  0.00, 210, 0, 138.29, 1
2020/12/12, 09:28:15, 38.982777, -123.088242, 128.94,  0.00, 163, 0, 204.75, 1
2020/12/12, 09:38:22, 38.982548, -123.088196, 168.99,  684.00, 347, 0, 25.77, 1
2020/12/12, 09:48:39, 38.981365, -123.089104, 159.14,  1152.00, 264, 0, 153.18, 1
2020/12/12, 09:59:03, 38.981377, -123.089134, 164.58,  432.00, 211, 0, 2.92, 1
2020/12/12, 10:09:25, 38.982166, -123.088394, 154.47,  144.00, 294, 0, 108.57, 1
2020/12/12, 10:19:50, 38.982018, -123.088333, 180.15,  0.00, 194, 0, 17.28, 1
2020/12/12, 10:30:14, 38.982082, -123.088264, 159.56,  0.00, 314, 0, 9.29, 1
2020/12/12, 10:40:38, 38.982056, -123.088272, 155.59,  0.00, 186, 0, 2.97, 1
2020/12/12, 10:51:07, 38.982159, -123.088303, 156.27,  612.00, 342, 0, 11.76, 1
2020/12/12, 11:01:53, 38.982132, -123.088326, 149.17,  324.00, 315, 0, 3.60, 1
2020/12/12, 11:12:22, 38.982109, -123.088348, 168.65,  576.00, 155, 0, 3.19, 1
2020/12/12, 11:22:54, 38.982079, -123.088348, 156.65,  504.00, 132, 0, 3.34, 1
2020/12/12, 11:33:30, 38.981941, -123.088326, 145.58,  1368.00, 69, 0, 15.46, 1
2020/12/12, 11:45:10, 38.982239, -123.088509, 150.52,  0.00, 103, 0, 36.72, 1
2020/12/12, 11:55:34, 38.982121, -123.088310, 155.36,  0.00, 135, 0, 21.63, 1
2020/12/12, 12:05:53, 38.982140, -123.088348, 160.53,  0.00, 0, 0, 3.91, 1
2020/12/12, 12:16:13, 38.980530, -123.086273, 321.51,  684.00, 305, 0, 253.41, 1
2020/12/12, 12:26:28, 38.982296, -123.088608, 140.35,  0.00, 184, 0, 281.60, 1
2020/12/12, 12:36:57, 38.982021, -123.088394, 180.26,  576.00, 124, 0, 35.74, 1
2020/12/12, 12:47:29, 38.982101, -123.088333, 163.04,  936.00, 297, 0, 10.34, 1
2020/12/12, 12:59:28, 38.982231, -123.088654, 155.48,  2124.00, 304, 0, 31.29, 1
2020/12/12, 13:13:56, 38.982098, -123.088303, 166.63,  0.00, 148, 0, 33.75, 1
2020/12/12, 13:31:10, 38.981998, -123.088303, 147.38,  2664.00, 167, 0, 11.12, 1
2020/12/12, 13:48:18, 38.982925, -123.089935, 186.71,  0.00, 341, 0, 174.71, 1
2020/12/12, 13:58:35, 38.982365, -123.089600, 156.44,  1800.00, 69, 0, 68.67, 1
2020/12/12, 14:12:15, 38.982601, -123.087967, 185.30,  684.00, 213, 0, 143.57, 1
2020/12/12, 14:33:03, 38.982883, -123.089409, 107.02,  3204.00, 339, 0, 128.52, 1
2020/12/12, 14:56:47, 38.982300, -123.089142, 160.93,  216.00, 46, 0, 68.81, 1
2020/12/12, 15:21:48, 38.981258, -123.088676, 146.98,  5724.00, 32, 0, 122.67, 1
2020/12/12, 16:02:26, 38.984791, -123.087013, 197.76,  360.00, 155, 0, 418.32, 1
2020/12/12, 16:41:54, 38.984543, -123.087143, 169.49,  360.00, 26, 0, 29.78, 1
2020/12/12, 16:52:15, 38.984455, -123.087059, 184.32,  684.00, 356, 0, 12.18, 1
2020/12/12, 17:04:07, 38.985020, -123.087418, 187.18,  216.00, 91, 0, 70.07, 1
2020/12/12, 17:36:11, 38.984467, -123.087181, 149.11,  900.00, 236, 0, 64.81, 1
2020/12/12, 18:09:35, 38.985184, -123.085602, 219.52,  1152.00, 60, 0, 158.06, 1
2020/12/12, 19:01:32, 38.984917, -123.087219, 173.03,  180.00, 47, 0, 142.88, 1
2020/12/12, 20:01:15, 38.984989, -123.087364, 202.93,  1080.00, 246, 0, 14.87, 1
2020/12/12, 20:51:43, 38.985226, -123.087372, 198.92,  0.00, 187, 0, 26.36, 1
2020/12/12, 21:02:14, 38.985020, -123.087227, 177.91,  756.00, 245, 0, 26.11, 1
2020/12/12, 21:34:27, 38.984978, -123.087227, 173.84,  4572.00, 349, 0, 4.67, 1
2020/12/12, 22:09:29, 38.985054, -123.087196, 172.70,  1188.00, 185, 0, 8.87, 1
2020/12/12, 22:36:13, 38.985088, -123.087021, 143.39,  0.00, 144, 0, 15.59, 1
2020/12/12, 22:46:27, 38.984745, -123.085228, 154.96,  1260.00, 280, 0, 159.60, 1
2020/12/12, 22:56:33, 38.985016, -123.086678, 202.51,  0.00, 137, 0, 128.90, 1
2020/12/12, 23:07:03, 38.985146, -123.086983, 179.01,  0.00, 328, 0, 30.07, 1
2020/12/12, 23:17:09, 38.984818, -123.087471, 170.26,  0.00, 9, 0, 55.76, 1
2020/12/12, 23:27:16, 38.984966, -123.087288, 158.91,  0.00, 279, 0, 22.83, 1
2020/12/12, 23:37:24, 38.984840, -123.087807, 74.01,  0.00, 251, 0, 47.00, 1
2020/12/12, 23:48:00, 38.984962, -123.087189, 176.89,  144.00, 247, 0, 55.11, 1
2020/12/12, 23:58:16, 38.984905, -123.087372, 202.51,  0.00, 92, 0, 17.04, 1
2020/12/13, 00:08:28, 38.984898, -123.087196, 186.11,  0.00, 27, 0, 15.23, 1
2020/12/13, 00:19:01, 38.984901, -123.087372, 174.86,  396.00, 84, 0, 15.22, 1
2020/12/13, 00:31:00, 38.984989, -123.087234, 151.16,  540.00, 117, 0, 15.43, 1
2020/12/13, 00:41:05, 38.985031, -123.087234, 179.16,  1908.00, 141, 0, 4.67, 1
2020/12/13, 00:51:09, 38.985031, -123.087196, 200.94,  0.00, 288, -4, 3.28, 1
2020/12/13, 01:01:18, 38.984936, -123.087173, 208.89,  0.00, 358, -2, 0.00, 1
2020/12/13, 01:11:31, 38.984886, -123.087318, 165.70,  0.00, 129, 0, 13.71, 1
2020/12/13, 01:21:57, 38.984856, -123.087265, 198.16,  684.00, 108, 0, 5.67, 1
2020/12/13, 01:32:27, 38.984909, -123.087257, 213.38,  1080.00, 38, 0, 5.93, 1
2020/12/13, 01:47:23, 38.985069, -123.087128, 234.86,  0.00, 0, 0, 21.00, 1
2020/12/13, 02:35:02, 38.985046, -123.087204, 185.25,  864.00, 348, 0, 7.05, 1
2020/12/13, 03:24:01, 38.985035, -123.087296, 183.32,  756.00, 271, 0, 8.05, 1
2020/12/13, 03:57:30, 38.985020, -123.087250, 164.33,  1692.00, 179, 0, 4.31, 1
2020/12/13, 04:32:06, 38.985126, -123.087135, 181.20,  0.00, 202, 0, 15.42, 1
2020/12/13, 04:42:25, 38.985077, -123.087006, 169.08,  0.00, 9, 0, 12.41, 1
2020/12/13, 04:52:32, 38.984688, -123.088432, 200.78,  0.00, 128, 0, 130.62, 1
2020/12/13, 05:03:00, 38.985058, -123.087448, 226.86,  1692.00, 274, 0, 94.48, 1
2020/12/13, 05:24:45, 38.985004, -123.086960, 188.86,  4068.00, 191, 0, 42.60, 1
2020/12/13, 05:56:54, 38.985229, -123.087021, 175.27,  576.00, 324, 0, 25.57, 1
2020/12/13, 06:30:26, 38.985085, -123.086960, 178.87,  0.00, 73, 0, 16.86, 1
2020/12/13, 06:40:37, 38.985016, -123.087097, 180.32,  5256.00, 34, 0, 14.11, 1
2020/12/13, 06:50:50, 38.985073, -123.086876, 214.48,  0.00, 21, 0, 20.13, 1
2020/12/13, 07:01:14, 38.984974, -123.087059, 187.64,  0.00, 2, 0, 19.27, 1
2020/12/13, 07:16:32, 38.985146, -123.087143, 235.16,  18972.00, 342, 0, 20.46, 1
2020/12/13, 07:33:25, 38.985115, -123.086967, 212.89,  252.00, 338, 0, 15.60, 1
2020/12/13, 07:52:54, 38.984741, -123.087448, 158.16,  0.00, 221, 0, 58.80, 1
2020/12/13, 08:03:01, 38.984646, -123.087334, 191.04,  576.00, 0, 0, 14.45, 1
2020/12/13, 08:12:59, 38.984341, -123.086884, 157.48,  972.00, 141, 0, 51.60, 1
2020/12/13, 08:22:54, 38.983345, -123.085030, 130.87,  0.00, 163, 0, 194.80, 1
2020/12/13, 08:32:44, 38.983303, -123.085083, 167.51,  0.00, 312, 0, 6.54, 1
2020/12/13, 08:42:34, 38.983246, -123.085052, 169.24,  900.00, 187, 0, 6.88, 1
2020/12/13, 08:52:25, 38.983044, -123.084854, 185.41,  0.00, 355, 0, 28.24, 1
2020/12/13, 09:02:42, 38.984463, -123.088188, 163.85,  1692.00, 278, 0, 328.54, 1
2020/12/13, 09:13:09, 38.984127, -123.088135, 191.54,  0.00, 359, 0, 37.64, 1
2020/12/13, 09:23:50, 38.984344, -123.088203, 178.04,  0.00, 115, 0, 24.83, 1
2020/12/13, 09:35:55, 38.984142, -123.088203, 171.71,  0.00, 315, 0, 22.46, 1
2020/12/13, 09:46:11, 38.984238, -123.088623, 148.60,  0.00, 350, 0, 37.84, 1
2020/12/13, 09:56:25, 38.984119, -123.088776, 188.15,  792.00, 23, 0, 18.71, 1
2020/12/13, 10:06:36, 38.984108, -123.088623, 181.17,  0.00, 339, 0, 13.28, 1
2020/12/13, 10:16:41, 38.984097, -123.088463, 147.00,  0.00, 253, 0, 13.88, 1
2020/12/13, 10:26:48, 38.984169, -123.088417, 149.56,  0.00, 341, 0, 8.94, 1
2020/12/13, 10:36:56, 38.984287, -123.088272, 176.51,  1692.00, 17, 0, 18.14, 1
2020/12/13, 10:47:18, 38.984173, -123.088333, 206.99,  864.00, 23, 0, 13.73, 1
2020/12/13, 10:57:41, 38.984066, -123.088425, 135.81,  1296.00, 101, 0, 14.31, 1
2020/12/13, 11:08:28, 38.984188, -123.088287, 163.21,  0.00, 26, 0, 18.06, 1
2020/12/13, 11:21:11, 38.984089, -123.088303, 178.23,  0.00, 256, 0, 11.09, 1
2020/12/13, 11:31:25, 38.984089, -123.088287, 182.37,  0.00, 142, 0, 1.38, 1
2020/12/13, 11:41:39, 38.984142, -123.088303, 171.40,  0.00, 317, 0, 6.05, 1
2020/12/13, 11:51:54, 38.982693, -123.089874, 164.51,  0.00, 98, 0, 210.71, 1
2020/12/13, 12:02:08, 38.983952, -123.091011, 78.01,  0.00, 280, 0, 171.05, 1
2020/12/13, 12:12:28, 38.983772, -123.090370, 186.08,  684.00, 183, 0, 58.91, 1
2020/12/13, 12:22:41, 38.983494, -123.090294, 141.61,  0.00, 137, 0, 31.60, 1
2020/12/13, 12:32:50, 38.983635, -123.090240, 146.04,  216.00, 65, 0, 16.36, 1
2020/12/13, 12:43:00, 38.983562, -123.090179, 155.68,  1296.00, 157, 0, 9.68, 1
2020/12/13, 12:53:24, 38.983414, -123.090012, 159.74,  432.00, 320, 0, 21.89, 1
2020/12/13, 13:04:35, 38.984028, -123.088501, 187.90,  3024.00, 107, 0, 147.37, 1
2020/12/13, 13:19:58, 38.984123, -123.088249, 190.43,  108.00, 159, 0, 24.21, 1
2020/12/13, 13:36:13, 38.984138, -123.088219, 134.78,  1296.00, 293, 0, 3.08, 1
2020/12/13, 13:52:14, 38.984894, -123.087776, 182.88,  828.00, 201, 0, 92.37, 1
2020/12/13, 14:13:33, 38.984608, -123.087067, 250.32,  1224.00, 76, 0, 69.04, 1
2020/12/13, 14:32:43, 38.984592, -123.087135, 186.03,  180.00, 246, 0, 6.14, 1
2020/12/13, 14:43:16, 38.984512, -123.087006, 208.04,  792.00, 172, 0, 14.26, 1
2020/12/13, 15:00:20, 38.984581, -123.087059, 190.40,  252.00, 171, 0, 8.94, 1
2020/12/13, 15:20:24, 38.985031, -123.088959, 189.25,  5004.00, 332, 0, 171.68, 1
2020/12/13, 15:39:22, 38.981651, -123.087402, 192.10,  2304.00, 232, 0, 399.21, 1
2020/12/13, 15:59:23, 38.985748, -123.087509, 141.22,  2736.00, 117, 0, 455.66, 1
2020/12/13, 16:21:27, 38.985096, -123.088333, 191.68,  1476.00, 199, 0, 101.63, 1
2020/12/13, 16:43:49, 38.984921, -123.088356, 230.03,  684.00, 328, 0, 19.56, 1
2020/12/13, 17:05:20, 38.984783, -123.088242, 138.56,  7776.00, 169, 0, 18.24, 1
2020/12/13, 17:26:32, 38.982807, -123.087891, 102.39,  1260.00, 61, 0, 221.81, 1
2020/12/13, 17:47:56, 38.983990, -123.088425, 165.42,  1944.00, 85, 0, 139.41, 1
2020/12/13, 18:08:39, 38.983639, -123.089180, 200.18,  684.00, 204, 0, 76.04, 1
2020/12/13, 18:18:44, 38.983948, -123.088997, 140.12,  0.00, 230, 0, 37.83, 1
2020/12/13, 18:28:48, 38.983906, -123.088387, 156.20,  0.00, 126, 0, 52.93, 1
2020/12/13, 18:38:53, 38.984688, -123.087601, 185.59,  0.00, 342, 0, 110.35, 1
2020/12/13, 18:49:01, 38.985023, -123.087494, 121.44,  0.00, 277, 0, 38.38, 1
2020/12/13, 19:03:09, 38.985023, -123.087494, 121.44,  0.00, 277, 0, 0.00, 1
2020/12/13, 19:49:33, 38.984863, -123.087593, 177.72,  612.00, 246, 0, 19.74, 1
2020/12/13, 20:40:38, 38.984764, -123.087418, 216.83,  1728.00, 218, 0, 18.71, 1
2020/12/13, 21:18:27, 38.984879, -123.087822, 126.74,  468.00, 12, 0, 37.19, 1
