Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2020/09/22, 17:37:21, 39.002090, -123.085487, 238.74,  0.00, 150, 0, 0.00, 
2020/09/22, 17:37:26, 39.002174, -123.085457, 239.05,  1332.00, 150, 0, 9.69, 1
2020/09/22, 17:37:31, 39.002182, -123.085419, 237.45,  1044.00, 150, 0, 3.40, 1
2020/09/22, 17:37:36, 39.002186, -123.085403, 237.04,  0.00, 150, 0, 1.45, 1
2020/09/22, 17:37:41, 39.002213, -123.085411, 237.30,  2484.00, 7, 0, 3.08, 
2020/09/22, 17:37:46, 39.002201, -123.085403, 237.32,  0.00, 7, 0, 1.50, 
2020/09/22, 17:37:51, 39.002201, -123.085403, 237.32,  0.00, 7, 0, 0.00, 
2020/09/22, 17:37:56, 39.002201, -123.085403, 237.32,  0.00, 7, 0, 0.00, 
2020/09/22, 17:38:01, 39.002201, -123.085403, 237.32,  0.00, 7, 0, 0.00, 
2020/09/22, 17:38:06, 39.002201, -123.085403, 237.32,  0.00, 7, 0, 0.00, 
2020/09/22, 17:38:11, 39.002159, -123.085434, 237.29,  3204.00, 133, 0, 5.38, 1
2020/09/22, 17:38:16, 39.002094, -123.085434, 238.02,  3132.00, 161, 0, 7.23, 1
2020/09/22, 17:38:21, 39.002087, -123.085449, 239.18,  1008.00, 159, 0, 1.51, 1
2020/09/22, 17:38:26, 39.002094, -123.085449, 239.21,  0.00, 159, 0, 0.78, 
2020/09/22, 17:38:31, 39.002117, -123.085449, 239.45,  2268.00, 153, 0, 2.56, 
2020/09/22, 17:38:36, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 2.20, 
2020/09/22, 17:38:41, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:38:46, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:38:51, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:38:56, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:01, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:06, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:11, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:16, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:21, 39.002098, -123.085442, 241.46,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:26, 39.002033, -123.085411, 249.20,  1836.00, 153, 0, 7.71, 
2020/09/22, 17:39:31, 39.002052, -123.085419, 250.39,  1692.00, 153, 0, 2.22, 
2020/09/22, 17:39:36, 39.002052, -123.085419, 251.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:39:41, 39.002045, -123.085411, 253.09,  2196.00, 140, 0, 1.04, 
2020/09/22, 17:39:46, 39.002052, -123.085403, 253.97,  828.00, 140, 0, 1.04, 
2020/09/22, 17:39:51, 39.002071, -123.085411, 254.18,  0.00, 140, 0, 2.22, 
2020/09/22, 17:39:56, 39.002071, -123.085411, 254.18,  0.00, 140, 0, 0.00, 
2020/09/22, 17:40:01, 39.002071, -123.085411, 254.18,  0.00, 140, 0, 0.00, 
2020/09/22, 17:40:06, 39.002064, -123.085411, 253.90,  1764.00, 140, 0, 0.78, 
2020/09/22, 17:40:11, 39.002037, -123.085403, 254.41,  1332.00, 151, 0, 3.08, 
2020/09/22, 17:40:16, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 1.22, 
2020/09/22, 17:40:21, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:26, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:31, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:36, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:41, 39.002048, -123.085403, 254.55,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:46, 39.002003, -123.085342, 249.78,  0.00, 151, 0, 7.27, 
2020/09/22, 17:40:51, 39.002003, -123.085342, 249.78,  0.00, 151, 0, 0.00, 
2020/09/22, 17:40:56, 39.002003, -123.085342, 249.78,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:01, 39.001999, -123.085388, 252.35,  540.00, 151, 0, 4.00, 
2020/09/22, 17:41:06, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:11, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:16, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:21, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:26, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:31, 39.001999, -123.085388, 252.12,  0.00, 151, 0, 0.00, 
2020/09/22, 17:41:36, 39.001976, -123.085419, 243.34,  2376.00, 171, 0, 3.70, 
2020/09/22, 17:41:41, 39.001991, -123.085442, 241.56,  0.00, 171, 0, 2.59, 
2020/09/22, 17:41:46, 39.001987, -123.085457, 240.33,  2628.00, 161, 0, 1.37, 1
2020/09/22, 17:41:51, 39.001968, -123.085442, 239.46,  2304.00, 158, 0, 2.48, 1
2020/09/22, 17:41:56, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 2.87, 
2020/09/22, 17:42:01, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:06, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:11, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:16, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:21, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:26, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:31, 39.001957, -123.085472, 237.66,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:36, 39.001953, -123.085457, 227.75,  1980.00, 158, 0, 1.37, 
2020/09/22, 17:42:41, 39.001942, -123.085426, 225.50,  0.00, 158, 0, 2.94, 
2020/09/22, 17:42:46, 39.001942, -123.085426, 225.50,  0.00, 158, 0, 0.00, 
2020/09/22, 17:42:51, 39.001968, -123.085594, 232.83,  0.00, 158, 0, 14.80, 
2020/09/22, 17:42:56, 39.001968, -123.085632, 233.82,  1116.00, 158, 0, 3.28, 1
2020/09/22, 17:43:01, 39.001972, -123.085686, 235.55,  864.00, 158, 0, 4.69, 1
2020/09/22, 17:43:06, 39.001991, -123.085709, 237.60,  612.00, 251, 0, 2.90, 1
2020/09/22, 17:43:11, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 1.47, 
2020/09/22, 17:43:16, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 0.00, 
2020/09/22, 17:43:21, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 0.00, 
2020/09/22, 17:43:26, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 0.00, 
2020/09/22, 17:43:31, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 0.00, 
2020/09/22, 17:43:36, 39.002003, -123.085716, 238.87,  0.00, 251, 0, 0.00, 
2020/09/22, 17:43:41, 39.002083, -123.085739, 242.06,  612.00, 251, 0, 9.11, 1
2020/09/22, 17:43:46, 39.002121, -123.085747, 240.83,  1476.00, 251, 0, 4.28, 1
2020/09/22, 17:43:51, 39.002136, -123.085747, 240.14,  0.00, 251, 0, 1.67, 1
2020/09/22, 17:43:56, 39.002167, -123.085739, 242.04,  360.00, 167, 0, 3.52, 
2020/09/22, 17:44:01, 39.002171, -123.085739, 242.60,  0.00, 167, 0, 0.44, 
2020/09/22, 17:44:06, 39.002171, -123.085739, 242.60,  0.00, 167, 0, 0.00, 
2020/09/22, 17:44:11, 39.002136, -123.085686, 245.09,  1908.00, 145, 0, 6.01, 1
2020/09/22, 17:44:16, 39.002129, -123.085678, 244.91,  0.00, 145, 0, 1.04, 1
2020/09/22, 17:44:21, 39.002129, -123.085640, 247.45,  1764.00, 86, 0, 3.28, 
2020/09/22, 17:44:26, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 1.13, 
2020/09/22, 17:44:31, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:44:36, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:44:41, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:44:46, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:44:51, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:44:56, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:01, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:06, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:11, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:16, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:21, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:26, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:31, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:36, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:41, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:46, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:51, 39.002121, -123.085632, 248.72,  0.00, 86, 0, 0.00, 
2020/09/22, 17:45:56, 39.002110, -123.085579, 250.98,  1944.00, 86, 0, 4.74, 1
2020/09/22, 17:46:01, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 2.39, 1
2020/09/22, 17:46:06, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 0.00, 
2020/09/22, 17:46:11, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 0.00, 
2020/09/22, 17:46:16, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 0.00, 
2020/09/22, 17:46:21, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 0.00, 
2020/09/22, 17:46:26, 39.002098, -123.085556, 252.07,  0.00, 86, 0, 0.00, 
2020/09/22, 17:46:31, 39.002125, -123.085503, 258.19,  2016.00, 86, 0, 5.48, 1
2020/09/22, 17:46:36, 39.002117, -123.085480, 258.92,  792.00, 2, 0, 2.18, 1
2020/09/22, 17:46:41, 39.002132, -123.085457, 259.57,  1872.00, 2, 0, 2.59, 
2020/09/22, 17:46:46, 39.002140, -123.085419, 260.94,  0.00, 2, 0, 3.40, 
2020/09/22, 17:46:51, 39.002140, -123.085419, 260.94,  0.00, 2, 0, 0.00, 
2020/09/22, 17:46:56, 39.002140, -123.085419, 260.94,  0.00, 2, 0, 0.00, 
2020/09/22, 17:47:01, 39.002083, -123.085434, 260.39,  1620.00, 2, 0, 6.47, 
2020/09/22, 17:47:06, 39.002083, -123.085434, 258.84,  396.00, 2, 0, 0.00, 
2020/09/22, 17:47:11, 39.002087, -123.085434, 258.85,  0.00, 2, 0, 0.44, 
2020/09/22, 17:47:16, 39.002090, -123.085442, 256.90,  108.00, 2, 0, 0.77, 
2020/09/22, 17:47:21, 39.002102, -123.085449, 256.59,  0.00, 2, 0, 1.47, 
2020/09/22, 17:47:26, 39.002102, -123.085449, 256.59,  0.00, 2, 0, 0.00, 
2020/09/22, 17:47:31, 39.002201, -123.085442, 252.57,  1836.00, 2, 0, 11.02, 1
2020/09/22, 17:47:37, 39.002235, -123.085419, 253.06,  2052.00, 15, 0, 4.27, 1
2020/09/22, 17:47:42, 39.002232, -123.085411, 253.85,  1512.00, 15, 0, 0.77, 1
2020/09/22, 17:47:47, 39.002220, -123.085411, 254.37,  0.00, 15, 0, 1.33, 
2020/09/22, 17:47:52, 39.002220, -123.085411, 254.37,  0.00, 15, 0, 0.00, 
2020/09/22, 17:47:57, 39.002220, -123.085411, 254.37,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:02, 39.002213, -123.085434, 255.42,  1944.00, 15, 0, 2.13, 
2020/09/22, 17:48:07, 39.002186, -123.085426, 255.91,  936.00, 15, 0, 3.08, 1
2020/09/22, 17:48:12, 39.002178, -123.085434, 258.77,  1692.00, 15, 0, 1.13, 1
2020/09/22, 17:48:17, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.69, 
2020/09/22, 17:48:22, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:27, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:32, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:37, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:42, 39.002178, -123.085442, 259.68,  0.00, 15, 0, 0.00, 
2020/09/22, 17:48:47, 39.002151, -123.085449, 256.97,  1908.00, 15, 0, 3.06, 1
2020/09/22, 17:48:52, 39.002098, -123.085403, 256.52,  0.00, 104, 0, 7.11, 1
2020/09/22, 17:48:57, 39.002098, -123.085403, 256.52,  0.00, 104, 0, 0.00, 
2020/09/22, 17:49:02, 39.002098, -123.085403, 256.52,  0.00, 104, 0, 0.00, 
2020/09/22, 17:49:07, 39.002098, -123.085403, 256.52,  0.00, 104, 0, 0.00, 
2020/09/22, 17:49:12, 39.001976, -123.085365, 247.83,  1692.00, 154, 0, 13.96, 
2020/09/22, 17:49:17, 39.001991, -123.085373, 246.89,  1836.00, 154, 0, 1.81, 
2020/09/22, 17:49:22, 39.001991, -123.085373, 246.89,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:27, 39.002010, -123.085388, 248.10,  1152.00, 154, 0, 2.48, 
2020/09/22, 17:49:32, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:37, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:42, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:47, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:52, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:49:57, 39.002010, -123.085388, 248.23,  0.00, 154, 0, 0.00, 
2020/09/22, 17:50:02, 39.001942, -123.085358, 254.98,  1836.00, 154, 0, 7.99, 1
2020/09/22, 17:50:07, 39.001907, -123.085327, 255.98,  0.00, 154, 0, 4.72, 1
2020/09/22, 17:50:12, 39.001877, -123.085320, 258.65,  1260.00, 54, 0, 3.39, 
2020/09/22, 17:50:17, 39.001858, -123.085327, 260.62,  0.00, 54, 0, 2.20, 
2020/09/22, 17:50:22, 39.001858, -123.085327, 260.62,  0.00, 54, 0, 0.00, 
2020/09/22, 17:50:27, 39.001858, -123.085327, 260.62,  0.00, 54, 0, 0.00, 
2020/09/22, 17:50:32, 39.001858, -123.085327, 260.62,  0.00, 54, 0, 0.00, 
2020/09/22, 17:50:37, 39.001957, -123.085503, 271.34,  504.00, 54, 0, 18.77, 1
2020/09/22, 17:50:42, 39.001953, -123.085518, 271.66,  1800.00, 54, 0, 1.37, 1
2020/09/22, 17:50:47, 39.001949, -123.085533, 272.02,  0.00, 54, 0, 1.37, 
2020/09/22, 17:50:52, 39.001999, -123.085556, 273.51,  0.00, 54, 0, 5.90, 
2020/09/22, 17:50:57, 39.001999, -123.085556, 273.51,  0.00, 54, 0, 0.00, 
2020/09/22, 17:51:02, 39.002056, -123.085556, 272.74,  1692.00, 120, 0, 6.34, 1
2020/09/22, 17:51:07, 39.002075, -123.085564, 272.56,  0.00, 120, 0, 2.22, 1
2020/09/22, 17:51:12, 39.002075, -123.085564, 272.56,  0.00, 120, 0, 0.00, 
2020/09/22, 17:51:17, 39.002075, -123.085564, 272.56,  0.00, 120, 0, 0.00, 
2020/09/22, 17:51:22, 39.002113, -123.085564, 273.63,  468.00, 120, 0, 4.23, 
2020/09/22, 17:51:27, 39.002090, -123.085548, 273.29,  1620.00, 120, 0, 2.91, 
2020/09/22, 17:51:32, 39.002060, -123.085533, 273.05,  2124.00, 120, 0, 3.58, 1
2020/09/22, 17:51:37, 39.002007, -123.085503, 273.16,  4176.00, 149, 0, 6.44, 1
2020/09/22, 17:51:42, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 2.48, 1
2020/09/22, 17:51:47, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 0.00, 
2020/09/22, 17:51:52, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 0.00, 
2020/09/22, 17:51:57, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 0.00, 
2020/09/22, 17:52:02, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 0.00, 
2020/09/22, 17:52:07, 39.002026, -123.085518, 273.34,  0.00, 148, 0, 0.00, 
2020/09/22, 17:52:12, 39.002037, -123.085510, 274.50,  2808.00, 127, 0, 1.40, 
2020/09/22, 17:52:17, 39.002041, -123.085480, 275.35,  1044.00, 131, 0, 2.63, 1
2020/09/22, 17:52:22, 39.002048, -123.085434, 275.78,  1944.00, 138, 0, 4.05, 1
2020/09/22, 17:52:27, 39.002029, -123.085442, 275.86,  0.00, 138, 0, 2.22, 1
2020/09/22, 17:52:32, 39.002029, -123.085442, 275.86,  0.00, 138, 0, 0.00, 
2020/09/22, 17:52:37, 39.002029, -123.085442, 275.86,  0.00, 138, 0, 0.00, 
2020/09/22, 17:52:42, 39.001984, -123.085480, 276.62,  1728.00, 138, 0, 5.98, 1
2020/09/22, 17:52:47, 39.001987, -123.085487, 276.80,  0.00, 138, 0, 0.69, 1
2020/09/22, 17:52:52, 39.001987, -123.085487, 276.80,  0.00, 138, 0, 0.00, 
2020/09/22, 17:52:57, 39.001987, -123.085487, 276.80,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:02, 39.001949, -123.085457, 276.79,  0.00, 138, 0, 4.96, 
2020/09/22, 17:53:07, 39.001949, -123.085457, 276.79,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:12, 39.001949, -123.085457, 276.79,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:17, 39.001961, -123.085503, 272.28,  756.00, 138, 0, 4.19, 
2020/09/22, 17:53:22, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.44, 
2020/09/22, 17:53:27, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:32, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:37, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:42, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:47, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:52, 39.001957, -123.085503, 272.32,  0.00, 138, 0, 0.00, 
2020/09/22, 17:53:57, 39.002029, -123.085503, 273.31,  1008.00, 138, 0, 8.01, 
2020/09/22, 17:54:04, 39.002033, -123.085503, 273.23,  0.00, 138, 0, 0.44, 
2020/09/22, 17:54:09, 39.001926, -123.085487, 271.40,  3060.00, 152, 0, 11.98, 1
2020/09/22, 17:54:14, 39.001774, -123.085365, 272.73,  3420.00, 163, 0, 19.92, 1
2020/09/22, 17:54:19, 39.001793, -123.085327, 273.97,  900.00, 163, 0, 3.90, 1
2020/09/22, 17:54:24, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 1.81, 1
2020/09/22, 17:54:29, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:34, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:39, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:44, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:49, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:54, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:54:59, 39.001808, -123.085335, 273.76,  0.00, 163, 0, 0.00, 
2020/09/22, 17:55:04, 39.001873, -123.085388, 269.93,  1008.00, 163, 0, 8.56, 
2020/09/22, 17:55:09, 39.001873, -123.085373, 272.62,  2268.00, 153, 0, 1.30, 
2020/09/22, 17:55:14, 39.001865, -123.085358, 274.44,  0.00, 153, 0, 1.57, 
2020/09/22, 17:55:19, 39.001865, -123.085358, 274.44,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:24, 39.001865, -123.085358, 274.44,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:29, 39.001865, -123.085358, 274.44,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:34, 39.001789, -123.085281, 270.22,  504.00, 153, 0, 10.76, 
2020/09/22, 17:55:39, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 1.13, 
2020/09/22, 17:55:44, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:49, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:54, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:55:59, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:56:04, 39.001797, -123.085289, 269.16,  0.00, 153, 0, 0.00, 
2020/09/22, 17:56:09, 39.001854, -123.085396, 272.96,  1476.00, 153, 0, 11.21, 1
2020/09/22, 17:56:14, 39.001881, -123.085403, 273.27,  0.00, 153, 0, 3.06, 1
2020/09/22, 17:56:19, 39.001881, -123.085403, 273.27,  0.00, 153, 0, 0.00, 
2020/09/22, 17:56:25, 39.001934, -123.085426, 271.79,  828.00, 153, 0, 6.22, 1
2020/09/22, 17:56:30, 39.001965, -123.085426, 272.18,  2088.00, 153, 0, 3.45, 1
2020/09/22, 17:56:35, 39.001968, -123.085426, 272.25,  0.00, 153, 0, 0.33, 1
2020/09/22, 17:56:40, 39.001968, -123.085426, 272.25,  0.00, 153, 0, 0.00, 
2020/09/22, 17:56:45, 39.002094, -123.085434, 269.88,  1512.00, 153, 0, 14.03, 1
2020/09/22, 17:56:50, 39.002121, -123.085449, 266.44,  0.00, 153, 0, 3.27, 1
2020/09/22, 17:56:55, 39.002121, -123.085449, 266.44,  0.00, 153, 0, 0.00, 
2020/09/22, 17:57:00, 39.002121, -123.085449, 266.44,  0.00, 153, 0, 0.00, 
2020/09/22, 17:57:05, 39.002007, -123.085442, 255.09,  1584.00, 153, 0, 12.69, 1
2020/09/22, 17:57:10, 39.001999, -123.085442, 253.84,  0.00, 153, 0, 0.89, 1
2020/09/22, 17:57:15, 39.001976, -123.085449, 254.35,  936.00, 153, 0, 2.63, 
2020/09/22, 17:57:20, 39.001976, -123.085457, 256.27,  1152.00, 153, 0, 0.69, 
2020/09/22, 17:57:25, 39.001999, -123.085457, 256.69,  540.00, 299, 0, 2.56, 
2020/09/22, 17:57:30, 39.001991, -123.085457, 257.70,  0.00, 299, 0, 0.89, 
2020/09/22, 17:57:35, 39.001942, -123.085480, 263.42,  0.00, 299, 0, 5.80, 
2020/09/22, 17:57:40, 39.001965, -123.085495, 259.94,  0.00, 222, 0, 2.87, 
2020/09/22, 17:57:45, 39.001965, -123.085495, 259.94,  0.00, 222, 0, 0.00, 
2020/09/22, 17:57:50, 39.001957, -123.085526, 259.92,  1440.00, 222, 0, 2.82, 1
2020/09/22, 17:57:55, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.60, 1
2020/09/22, 17:58:00, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:05, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:10, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:15, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:20, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:25, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:30, 39.001957, -123.085533, 258.71,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:35, 39.001888, -123.085457, 251.93,  540.00, 222, 0, 10.10, 
2020/09/22, 17:58:40, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.75, 
2020/09/22, 17:58:45, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:50, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:58:55, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:00, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:05, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:10, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:15, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:20, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:25, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:30, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:35, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:40, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:45, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:50, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 17:59:55, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:00, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:05, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:10, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:15, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:20, 39.001884, -123.085464, 252.11,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:25, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 1.50, 
2020/09/22, 18:00:30, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:35, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:40, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:45, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 0.00, 
2020/09/22, 18:00:50, 39.001896, -123.085472, 255.56,  0.00, 222, 0, 0.00, 
